Date,AAPL,MSFT,TSLA,BND,AGG,TLT,BTC-USD,ETH-USD
2020-08-27,-0.011954284637396562,0.024553536090875072,0.039746079206424145,-0.003618365407833779,-0.0034642860330674763,-0.017008926935372926,-0.01435938403704018,-0.00991935862142268
2020-08-28,-0.0016199359981288186,0.0102833026671858,-0.011323299439907841,0.0007945928684058856,0.0013566744636634986,-0.000744538851386034,0.01934954061432026,0.034607699121382396
2020-08-31,0.0339120934437247,-0.014765625391055415,0.1256890549105465,0.0029479542597541375,0.002201087357578624,0.006641209119023994,0.011983566168507709,0.09903406724364694
2020-09-01,0.039832507602377554,0.007715060958197073,-0.04669690804684601,0.0027521226003421884,0.002073086314781758,0.011437874653756896,0.024797762089964426,0.09647005795804109
2020-09-02,-0.020718205400721446,0.01927225898682705,-0.05826756524083643,0.0021452620328568095,0.0020271588217184444,0.009520181022687701,-0.04648471948812871,-0.07758361882075893
2020-09-03,-0.08006096585903533,-0.06194708747248445,-0.09023849203316048,0.00011250947959640101,0.00025266000392876187,0.0028414407722141544,-0.10239476124641311,-0.123553539238214
2020-09-04,0.0006618987377335905,-0.014035558995339592,0.027813247275265907,-0.005858902280118317,-0.004970983281924246,-0.018988768853513527,0.02601355576262887,0.006661656260499305
2020-09-08,-0.06729484596085422,-0.05409592872411206,-0.21062824320390794,0.001473483117237162,0.0011009448790768595,0.006144781309203928,-0.03617804633310162,-0.13043191866363213
2020-09-09,0.0398864496846103,0.042583851649627524,0.10923349433825735,-0.0006789607536864528,-8.489801792865848e-05,-0.0026866997469044973,0.010939236349907233,0.04001131385125989
2020-09-10,-0.03264569166709175,-0.028018625356388216,0.013814582587770685,0.00022634048399017281,8.490522621396046e-05,0.005082252153419731,0.011793293850096198,0.04839475251697656
2020-09-11,-0.01312889914185189,-0.00652470462501531,0.003716263443279244,0.0010191027190056268,0.0011838143936040435,0.0021324164093412534,0.0036452631180188266,0.01791267308646205
2020-09-14,0.029999731784471573,0.006763644345015418,0.12583177074233998,0.0,8.450061879261561e-05,-6.077199763787622e-05,0.026913290850968385,0.006867635470688471
2020-09-15,0.0015605852184370494,0.01640624116306011,0.07182685140266343,0.0005653472729645337,8.441923169599796e-05,-0.0024318866642886183,0.010871177190313608,-0.0329464164811436
2020-09-16,-0.029513477692499013,-0.017865607803629335,-0.01778729846250804,-0.0002257312196973782,-0.0005067695984567466,-0.0029866680100052445,0.01648188444401355,0.002667157170638479
2020-09-17,-0.01596389290337663,-0.010436523649564822,-0.04149312452942333,0.0,0.00025381038692828817,0.0030563973873685146,-0.0023612995663134795,0.06343947582272258
2020-09-18,-0.03172019449932706,-0.012419244519356387,0.04421041843491591,-0.0011309107711401367,-0.0011831082850773944,-0.0031084349772555475,-0.00040225598714782596,-0.011965201952840232
2020-09-21,0.030325999484057675,0.010729173541058401,0.016374511668703073,0.0005663959051318557,0.00016876958275480192,0.005074514933055774,-0.0440698418952864,-0.11077624779701745
2020-09-22,0.015715613131929818,0.02409397251932388,-0.055986946823462835,0.00033866469263998944,0.0007615650283987474,-0.0007905279306440471,0.0072833400259153525,0.00794971555350954
2020-09-23,-0.041945983166722045,-0.0329282267635187,-0.10341090738483938,-0.0022613342251984747,-0.002112412523808227,0.001338800487227454,-0.027733979972724532,-0.06788579355602253
2020-09-24,0.01026880704791111,0.012961545049491097,0.0195341463945935,0.00011307236872171167,8.426150632923068e-05,0.0038299075280037176,0.050153282066164984,0.08794099866959249
2020-09-25,0.03751602177911062,0.022786632923891936,0.05041385121376596,-0.000113059584806674,0.00033880394021834626,0.0,-0.006259218747560857,0.008093951580075087
2020-09-28,0.023869009127813756,0.007795062787413931,0.034025594039789775,0.0009066840204685622,0.0008468717864240638,-0.0028459630139250347,0.0015838394672482714,0.00845061684052495
2020-09-29,-0.007567878387778948,-0.010408639295988897,-0.005056919415549199,0.0006794220545967011,0.00016868091302990607,0.0011539048169035837,0.012604356977915954,0.012946190125610713
2020-09-30,0.015075801459450089,0.014812284388550534,0.02371912031427703,-0.0015842083977156696,-0.0016066209880373217,-0.009585077337579961,-0.00554646448346463,0.0005016740848944323
2020-10-01,0.008462058963981667,0.010126940093948322,0.04463774876849502,0.0010215607354997491,0.0013743955053298063,0.0016495359686246047,-0.015303370300178809,-0.01870312835433363
2020-10-02,-0.03227988435933704,-0.0295113910579341,-0.0737906918190171,-0.0006806458935982862,-0.001016241122666517,-0.0037342595581461024,-0.00409414143543152,-0.01972498177140869
2020-10-05,0.0307907751550216,0.02032118134545957,0.025512531789757986,-0.0037453506285908267,-0.003223367569210045,-0.019538781685466633,0.020552737918103414,0.022290575949686753
2020-10-06,-0.0286694039724934,-0.02124749201423448,-0.02748539351192436,0.0013666360555746326,0.0008508562356839278,0.00538970166643038,-0.017504646058134066,-0.03712580364145024
2020-10-07,0.016966955227588176,0.019037498207921333,0.027344297266189477,-0.00136477091044096,-0.000679972037222365,-0.007293378380443971,0.0060882710901424275,0.0029130036979352347
2020-10-08,-0.0009556819044609366,0.003574308150898542,0.0014577830589765917,0.0017088231359505546,0.0012759923821172858,0.005399640289841745,0.023124708925124526,0.02620615039517382
2020-10-09,0.017395763634121097,0.024836277975689436,0.01897077543397918,0.000227233497932966,0.00025482852716640636,-0.00018686621392738356,0.013629236597062944,0.042262747082040475
2020-10-12,0.06352057554323465,0.02590225971148552,0.01912439516394837,0.0014785393942204905,0.001954032386879412,0.0031852538527421537,0.04436776506276918,0.06056168997657618
2020-10-13,-0.026527392465476085,0.006594481305273625,0.009834932884270176,0.0007942132597427154,0.00025419237013735163,0.007161092448606077,-0.011203790312466544,-0.01686863418993423
2020-10-14,0.000743275176390279,-0.00897430395338239,0.032799718116372834,0.0005681184771419989,0.000593411032819402,0.0022868744184514345,0.0003157232305546209,-0.0044773541995790644
2020-10-15,-0.003960585969457919,-0.005433299609239106,-0.02692390743031925,-0.0005677959017988954,-0.0008470361650103619,-0.0017266678390349677,0.005760771167350187,-0.005381532815657342
2020-10-16,-0.014000731511450981,0.0,-0.02051768046956881,-0.0007935829856128285,-0.0005087566928211329,-0.00278017931851382,-0.01506927308750361,-0.02970743726519065
2020-10-19,-0.02554172665459431,-0.024765444252230484,-0.020106014344170586,-0.000908889514841249,-0.001187876868077753,-0.0037802777764113227,0.037087926068415156,0.0374263203015317
2020-10-20,0.013191726027382389,0.0020071960120249255,-0.020634587544658856,-0.0017043511169986258,-0.0008490454684191295,-0.009515853702829369,0.014843919324981414,-0.02842246378033897
2020-10-21,-0.005446379810736368,0.0006989131000498805,0.0016590325709362475,-0.001138508939224847,-0.0011899273156149581,-0.0034538642633671346,0.07614375520341321,0.06245127472350509
2020-10-22,-0.009583258615302181,0.0004189660717497379,0.007453064711647084,-0.0017098105473969394,-0.0017872040668953648,-0.010397059693243005,0.011089019970212055,0.055032023655851914
2020-10-23,-0.006133895535941347,0.006235647812424361,-0.012118551755604834,0.0012561564314392815,0.0014494529375490561,0.006112448701117268,-0.0026494544392426933,-0.009682330208334755
2020-10-26,8.699715084325987e-05,-0.02844185655074205,-0.0008320996760948773,0.001482384031082029,0.0013617551829943064,0.009303616069384901,0.011113061150759718,-0.038749824517110176
2020-10-27,0.013472341232591889,0.015089479755159507,0.010469159823756513,0.0023907588551055348,0.0022958951522067395,0.0067093766112886755,0.04427990207523247,0.025663961040470307
2020-10-28,-0.04631219569487266,-0.049566220108276715,-0.043938975190562446,-0.0013627463259245909,-0.0014420759463562582,0.0009343557659300394,-0.02804507535445777,-0.037986127241859236
2020-10-29,0.03705037579803916,0.01006515351343662,0.011846701366300838,-0.002161077924220489,-0.0017838640903500291,-0.00970754837224419,0.012553242153156674,-0.004941851425972588
2020-10-30,-0.05601799814811359,-0.010990733132723474,-0.05547305218949494,-0.001709904515236782,-0.002722874347065307,-0.009865343985554609,0.00808458072996765,-0.010110735385608915
2020-11-02,-0.0008267033987927608,-0.0006915185773109789,0.03213582666134873,0.0013842176806289075,0.0018119953900166408,0.0074905872220896175,0.00029282768964788985,0.0008796862625053414
2020-11-03,0.015353394076673466,0.020264000278120253,0.05840061701119437,-0.00022900831748140504,-0.0004269390547301244,-0.00580171226414361,0.02950532012761009,0.011602130737028649
2020-11-04,0.04083663662192083,0.04824893472728542,-0.006888484603579825,0.006854907971939106,0.006657352185189813,0.021692406539914444,0.013147117963686394,0.03751223924387381
2020-11-05,0.035493698275998575,0.03188684622272242,0.040643300543862226,0.001021805722112079,0.0009323684550208711,0.0017381389277038028,0.10231863433740651,0.02965458483467409
2020-11-06,-0.001136014996452217,0.0019258065923151158,-0.01858065570474754,-0.0022677954662472244,-0.002202388213327633,-0.012085027691305594,-0.0008965281862933772,0.0981771366329065
2020-11-09,-0.01996798388454457,-0.023824470364791628,-0.02021165833954497,-0.004657840466160468,-0.00466889548143723,-0.021014936646195692,-0.015004960644217524,-0.02321485785264432
2020-11-10,-0.0030091016186197805,-0.03379280191793399,-0.02587474253102262,-0.001939856599088574,-0.0016203550301869818,-0.005767114932717199,-0.0027010327388199418,0.01242014836129579
2020-11-11,0.030352585262016785,0.026254740237046104,0.0164977197153513,0.0006860749167201252,0.0005979929855743915,0.0036091410219381004,0.02684194109497806,0.029534169495399443
2020-11-12,-0.0023430642656979694,-0.005125931114793536,-0.012873745767280065,0.0033140070810551148,0.004183299648553573,0.01701760066418534,0.03662132734990031,-0.004223386354289427
2020-11-13,0.00041944093633183854,0.004966564552042918,-0.007917146283160204,0.0003417201675230963,0.0001701800087421379,-0.001325661640139364,0.002547552717421464,0.029546635124694687
2020-11-16,0.008720398513230698,0.0033255508798111233,-0.0010037182511209997,0.0005693056067219704,-8.511275839506727e-05,-0.002403130722087976,0.024409082389136305,-0.03094249634417079
2020-11-17,-0.007564514426293023,-0.0127514540437772,0.08213879250177958,0.00170674445390806,0.002040422543738707,0.006528220337014279,0.05559276937282975,0.044396563964784974
2020-11-18,-0.011391122057526792,-0.013183886077831719,0.10196775866118779,0.0011363248377140867,0.000678830218126425,0.002896545861846622,0.008988152900985202,-0.001823646722940775
2020-11-19,0.005168192296264307,0.006348469900319342,0.025953518324515645,0.0020431431340328654,0.001864811178677428,0.005148976074754952,0.0007348899162549216,-0.016379350617824917
2020-11-20,-0.010957529023780666,-0.009556445330815677,-0.019348255020757876,0.0009056576053330101,0.00101558643481936,0.008869603334808795,0.045137820846602006,0.08081356321758748
2020-11-23,-0.029742565142769073,-0.0013309682405417966,0.06584827501609536,-0.0007916585770707529,-0.0002534909059860313,-0.004581526522999146,-0.013811772526715393,0.19364497216419974
2020-11-24,0.011594259910837845,0.017847956202780457,0.06425217853318599,-0.001019123637501007,-0.001352960958576399,-0.0099521596975789,0.040478046632625775,-0.007488280314670304
2020-11-25,0.007467032046989841,4.6535343481979297e-05,0.03352658623835669,-0.0004538388090022938,-0.00033875411621109297,-0.0030785487762035046,-0.01964382784787766,-0.05499460748003315
2020-11-27,0.00482640737599116,0.006359237470385137,0.020487795852708768,0.002154689280093436,0.0016941219488812997,0.009705079315436738,-0.08668098726639961,-0.09320865057491179
2020-11-30,0.021099483345390357,-0.005389771918657749,-0.031002439645386293,0.0013580092025891055,0.0013528128106476967,-0.001248098072108128,0.14714603638426027,0.18811593919149794
2020-12-01,0.03082759471612251,0.009996768706247217,0.030232565079099327,-0.0030221710531884716,-0.0031637893658535976,-0.014744463874020619,-0.04192625951044282,-0.04475677961558855
2020-12-02,0.0029335214577799196,-0.0038851293191891623,-0.027258998689319136,-0.0017030203437408131,-0.0011028892849652694,-0.007936773190419855,0.021171823185194727,0.018777021338771238
2020-12-03,-0.001137583113640428,-0.005246757607418995,0.04317707064578702,0.0019331755092009129,0.0016988775878017393,0.008064268065590907,0.012723580680175761,0.030678218435329363
2020-12-04,-0.005612553624964489,0.0005601008596436419,0.00953853028069096,-0.0026101795905428826,-0.002714128061515053,-0.014665734785044848,-0.038344949058079725,-0.07678592848328947
2020-12-07,0.012270064388760327,-0.000326468558723092,0.07131413268972531,0.0013653314556145713,0.001530833371260254,0.009020865601081285,0.02630328338005583,0.03949948431112671
2020-12-08,0.005090775875268738,0.008026312670731617,0.01265269756091203,0.00034089246627644343,8.51679401141503e-05,0.004724631105309074,-0.0453576006387062,-0.06254293959158741
2020-12-09,-0.020903703602049184,-0.019489780390020472,-0.06985904262531573,-0.0017037815273055479,-0.001443351140603788,-0.0033047588527479466,0.012705073309037251,0.033616499701109914
2020-12-10,0.011988871527037759,-0.0060433864517140945,0.03737095767859411,0.0020482475192222793,0.0024657942886783246,0.008864363451475121,-0.015572121156616547,-0.024064691319026776
2020-12-11,-0.006734934280609672,0.013015259287708858,-0.027237767375868138,0.0015899804947336893,0.0011024760541147316,0.0035389605584441597,-0.011283218109780502,-0.024802031631535493
2020-12-14,-0.005146568791030259,0.004407842465944611,0.048918853305726984,-0.0003402191290550194,-0.0005927136378888198,-0.002771241714107031,0.06577033771536911,0.07367900407320493
2020-12-15,0.05009034442110738,-0.00032686063806519616,-0.010284031966116491,0.0004538131583260441,0.0005930651556949051,-0.0033472517687517245,0.008855135259981495,0.005707094951707736
2020-12-16,-0.0005473807311573431,0.024051051110485,-0.016549539644792777,-0.001020541617298143,-0.0004236420726810852,-0.0026615360843087466,0.09751836309514528,0.07945327683237835
2020-12-17,0.006963445388318723,0.0006382146608989725,0.053197818564255206,0.00022688555930328036,-4.232286565086785e-05,-0.0026461540044850906,0.07013245133867341,0.010511356250089365
2020-12-18,-0.015850591699776873,-0.0037827191972638063,0.059612778969587055,-0.00034045081878419925,-0.0005090077395564219,-0.0029973976343394826,0.014593135822884129,0.018577647939548747
2020-12-21,0.012395129606098676,0.018299218988375054,-0.06494968189377415,0.00011365541894159392,0.0,0.0039662459598988065,-0.014473138197206414,-0.06871297865421055
2020-12-22,0.028464815801404697,0.006065046183457712,-0.01464926902636221,0.0015890976695398518,0.0014430342966491594,0.005160200289861416,0.042974334095805755,0.04105539884074627
2020-12-23,-0.006976289651475898,-0.013039410462629797,0.008807772074100217,-0.0011255490154711278,-0.0006782663367286279,-0.006908674464904618,-0.022776055438033516,-0.0805532804990381
2020-12-24,0.007712267313798815,0.007827445878448858,0.02444349518922251,0.0017071446844796334,0.0009329805742921415,0.003956964392035189,0.021281190940612982,0.04778461622112218
